Date,Open,High,Low,Close,Volume
03/07/2023,"..0.47","..0.47","..0.45","..0.45","21,084,100"
03/06/2023,"..0.46","..0.47","..0.46","..0.47","19,654,971"
03/02/2023,"..0.48","..0.48","..0.46","..0.47","35,675,793"
03/01/2023,"..0.46","..0.48","..0.46","..0.48","53,994,680"
02/28/2023,"..0.45","..0.46","..0.45","..0.46","28,601,320"
02/27/2023,"..0.45","..0.46","..0.45","..0.45","22,064,740"
02/23/2023,"..0.45","..0.45","..0.44","..0.45","14,888,960"
02/22/2023,"..0.46","..0.47","..0.45","..0.45","34,347,887"
02/21/2023,"..0.46","..0.47","..0.46","..0.46","35,733,688"
02/20/2023,"..0.48","..0.48","..0.46","..0.46","27,675,359"
02/16/2023,"..0.47","..0.47","..0.46","..0.46","33,763,820"
02/15/2023,"..0.47","..0.48","..0.47","..0.47","25,379,520"
02/14/2023,"..0.47","..0.48","..0.47","..0.47","33,210,102"
02/13/2023,"..0.46","..0.47","..0.46","..0.47","53,973,832"
02/09/2023,"..0.45","..0.46","..0.45","..0.46","23,896,961"
02/08/2023,"..0.46","..0.47","..0.45","..0.45","27,984,811"
02/07/2023,"..0.45","..0.47","..0.45","..0.46","41,987,320"
02/06/2023,"..0.45","..0.46","..0.44","..0.45","38,731,461"
02/02/2023,"..0.48","..0.49","..0.46","..0.47","27,077,020"
02/01/2023,"..0.48","..0.49","..0.46","..0.48","26,256,689"
01/31/2023,"..0.50","..0.50","..0.48","..0.48","35,112,480"
01/30/2023,"..0.53","..0.53","..0.50","..0.50","48,826,871"
01/25/2023,"..0.53","..0.54","..0.52","..0.53","31,659,811"
01/24/2023,"..0.53","..0.53","..0.52","..0.53","36,191,113"
01/23/2023,"..0.53","..0.54","..0.52","..0.53","38,868,887"
01/19/2023,"..0.56","..0.58","..0.55","..0.55","143,194,891"
01/18/2023,"..0.51","..0.56","..0.52","..0.56","200,864,797"
01/17/2023,"..0.50","..0.51","..0.50","..0.51","38,698,281"
01/16/2023,"..0.49","..0.50","..0.49","..0.50","26,244,789"
01/12/2023,"..0.50","..0.51","..0.49","..0.49","34,518,059"
01/11/2023,"..0.49","..0.52","..0.49","..0.50","47,326,113"
01/10/2023,"..0.51","..0.52","..0.49","..0.49","40,077,434"
01/09/2023,"..0.53","..0.54","..0.51","..0.51","74,451,750"
01/05/2023,"..0.52","..0.55","..0.53","..0.53","120,806,797"
01/04/2023,"..0.52","..0.53","..0.49","..0.52","115,381,906"
01/03/2023,"..0.52","..0.53","..0.51","..0.52","69,858,883"
01/02/2023,"..0.49","..0.52","..0.49","..0.52","95,065,109"
