Date,Open,High,Low,Close,Volume
11/22/2022,"0.03","0.04","0.04","0.04","902,774"
11/21/2022,"0.03","0.04","0.04","0.03","128,349"
11/17/2022,"0.03","0.04","0.03","0.03","12,681"
11/16/2022,"0.03","0.04","0.04","0.03","124,850"
11/14/2022,"0.03","0.03","0.03","0.03","50,000"
11/09/2022,"0.03","0.03","0.03","0.03","25,000"
11/08/2022,"0.03","0.03","0.03","0.03","4,420"
11/03/2022,"0.03","0.03","0.03","0.03","108,000"
11/02/2022,"0.03","0.03","0.03","0.03","7,900"
11/01/2022,"0.03","0.03","0.03","0.03","15,000"
10/27/2022,"0.03","0.03","0.03","0.03","129,806"
10/26/2022,"0.03","0.03","0.03","0.03","6,564"
10/25/2022,"0.03","0.03","0.03","0.03","69,835"
10/19/2022,"0.03","0.03","0.03","0.03","15,400"
10/18/2022,"0.03","0.03","0.03","0.03","8,955"
10/13/2022,"0.03","0.03","0.03","0.03","30,000"
10/11/2022,"0.03","0.03","0.03","0.03","47,999"
10/05/2022,"0.03","0.03","0.03","0.03","5,100"
10/04/2022,"0.03","0.03","0.03","0.03","66,650"
09/29/2022,"0.03","0.03","0.03","0.03","110,673"
09/28/2022,"0.03","0.03","0.03","0.03","1,000"
09/26/2022,"0.03","0.03","0.03","0.03","9,124"
09/22/2022,"0.03","0.03","0.03","0.03","100,600"
