Date,Open,High,Low,Close,Volume
02/22/2023,"..0.22","..0.22","..0.21","..0.22","13,517,630"
02/21/2023,"..0.22","..0.22","..0.22","..0.22","14,701,990"
02/20/2023,"..0.22","..0.22","..0.22","..0.22","22,080,680"
02/16/2023,"..0.22","..0.23","..0.22","..0.22","13,406,400"
02/15/2023,"..0.22","..0.23","..0.22","..0.22","32,589,900"
02/14/2023,"..0.22","..0.22","..0.22","..0.22","28,772,461"
02/13/2023,"..0.21","..0.22","..0.21","..0.22","25,715,000"
02/09/2023,"..0.21","..0.21","..0.21","..0.21","18,277,820"
02/08/2023,"..0.21","..0.22","..0.21","..0.21","55,119,102"
02/07/2023,"..0.21","..0.22","..0.21","..0.21","13,375,400"
02/06/2023,"..0.21","..0.22","..0.21","..0.21","7,471,575"
02/02/2023,"..0.23","..0.23","..0.22","..0.22","28,137,920"
02/01/2023,"..0.23","..0.23","..0.23","..0.23","8,608,075"
01/31/2023,"..0.24","..0.24","..0.23","..0.23","45,772,859"
01/30/2023,"..0.25","..0.25","..0.24","..0.24","22,025,689"
01/25/2023,"..0.24","..0.24","..0.24","..0.24","6,720,654"
01/24/2023,"..0.24","..0.24","..0.24","..0.24","4,830,473"
01/23/2023,"..0.24","..0.24","..0.24","..0.24","19,459,020"
01/19/2023,"..0.25","..0.25","..0.24","..0.24","23,755,930"
01/18/2023,"..0.25","..0.26","..0.24","..0.25","24,060,520"
01/17/2023,"..0.24","..0.25","..0.24","..0.25","19,687,609"
01/16/2023,"..0.24","..0.25","..0.24","..0.24","18,800,250"
01/12/2023,"..0.24","..0.25","..0.24","..0.24","8,183,114"
01/11/2023,"..0.25","..0.26","..0.24","..0.24","46,619,070"
01/10/2023,"..0.26","..0.27","..0.25","..0.25","31,841,529"
01/09/2023,"..0.26","..0.27","..0.26","..0.26","73,830,359"
01/05/2023,"..0.26","..0.27","..0.26","..0.26","36,348,609"
01/04/2023,"..0.27","..0.27","..0.25","..0.26","46,467,113"
01/03/2023,"..0.26","..0.27","..0.26","..0.27","77,814,242"
01/02/2023,"..0.25","..0.26","..0.25","..0.26","14,169,100"
12/29/2022,"..0.25","..0.26","..0.25","..0.25","14,739,990"
12/28/2022,"..0.25","..0.26","..0.25","..0.25","10,806,800"
12/27/2022,"..0.24","..0.25","..0.25","..0.25","10,306,760"
12/26/2022,"..0.24","..0.25","..0.24","..0.24","13,671,540"
12/22/2022,"..0.25","..0.26","..0.24","..0.25","21,950,600"
12/21/2022,"..0.26","..0.26","..0.25","..0.25","18,502,939"
12/20/2022,"..0.26","..0.26","..0.25","..0.26","34,695,301"
